id,date,circumplex.arousal_avg,circumplex.valence_avg,mood_avg,circumplex.arousal_std,circumplex.valence_std,mood_std,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms
AS14.27,2014-04-15,-0.7486611489669953,-0.2005982503005788,0.2850602408308855,0.12211418812526344,0.23061966498409625,-0.5642554566508227,-0.04589842489030639,-0.17197468992191928,-0.2684504972405114,-0.804893846565352,0.014034492895007133,-0.9164911359130632,-0.8662331664710139,-0.2671260716212036,-0.19467891107852062,0.07431312040574063,-0.04987994581460953,-0.7922388926950553,0.09213438630104065,-0.0006037848070263863,-0.3771979940777367,0.07025828957557678
AS14.19,2014-04-15,-1.352239077951116,0.7205105961755871,-0.801209888015279,0.36751089176977136,-1.2176637178503449,-0.35689203328898556,0.531555248431168,-0.17583558614449743,0.28487137435899657,-0.8404100835576884,-0.019944684579968452,0.03404451534152031,-1.3158198810372225e-16,-0.17969953463077923,-0.8836327073260103,-0.38881679048610546,-1.228898107821852,-0.6146090184885034,0.07167550921440125,0.026963469417718065,-0.39986310468919334,0.06930556893348694
AS14.20,2014-04-15,0.15670574450918565,-0.2005982503005788,-0.25807482359219736,-0.3132991681064749,0.23061966498409625,-0.5642554566508227,-0.6976791894203476,-0.39756585830533486,-0.9883932290809891,-0.9555382125626507,0.004053695127367973,0.03852565214037895,-1.3158198810372225e-16,-0.5143662266054688,-0.8087623880391068,-0.7897187567316345,-0.028921283781528473,-0.11673450939435666,0.056892428547143936,-0.032090652734041214,-1.1962377610072468,0.043567631393671036
AS14.30,2014-04-15,-1.9558170069352365,0.7205105961755871,0.8281953052539671,-0.6837767889521866,-1.2176637178503449,-0.35689203328898556,-0.09752661131581618,0.16709899859378838,1.9828773260893033,1.5934031766404293,-0.3458666451556365,-0.7410573359281203,-0.6790598723648894,6.736668964848,0.18346771774268464,-0.9709803636411697,0.056111179292201996,-0.3610702862063149,0.23862984776496887,0.026963469417718065,2.0870677367650803,-0.02514287456870079
AS14.12,2014-04-15,0.45849470900124595,0.7205105961755871,-0.25807482359219736,-0.012161596265356126,-1.2176637178503449,0.2392245867616185,0.37876419591256144,0.39245439510194463,-0.24501954551605767,-0.7469953371546281,-0.9384490026152946,0.04493052884936333,-0.4763127746715905,-0.3821215709996561,1.1502813390273001,0.5868457293227902,-0.020153559744358063,-0.8081029166995185,0.08871820569038391,0.7525259192035924,0.2448048300649322,0.12283524870872498
AS14.06,2014-04-15,-0.44687218447493504,-0.2005982503005788,0.013492708619344075,0.12211418812526344,1.1473731427471794,1.4307947311245313,0.8118523862764048,0.0891087543481564,0.48423322680551345,-0.09394222845465028,0.009680015966296196,0.0364193432033062,-0.794980122915881,-0.3631316432852398,0.906766010069599,-1.113468743935598,-0.025378622114658356,8.3790416952842e-18,-2.1139685409155677,0.3897446943106552,0.14637359987896495,-1.0305091891854443
AS14.15,2014-04-15,-0.1450832199828747,0.7205105961755871,0.013492708619344075,0.5893664701553738,-1.2176637178503449,-1.4869168819277205,-1.3330788235314253,-0.0239521823823452,-0.46724759863483994,-0.8093170040402529,-0.0028461385518312454,0.028132807463407516,-0.77741245975281,-0.48728980808780925,-0.30532086327211605,-0.7019001956290281,-0.007746972143650055,-0.5801817680654562,0.1105063259601593,-1.0613802052610934,-0.9660179256481214,0.027754876762628555
AS14.25,2014-04-15,-0.22053046110588978,-1.5822615200148276,-0.6654261219095089,0.2685531438405752,0.9413096786170968,0.5762167852082665,-0.18166535652258736,0.0010541079817283146,-0.03964228991885087,-0.696663025975949,0.007107658311724663,0.024573158472776413,-0.6966529655492096,0.16595830754706695,-0.7360608425597559,-0.8207330346689347,-0.00960174947977066,-0.816424077516056,-0.7804288492305913,-0.6985989803681563,-0.35914254375679117,-1.0305091891854443
AS14.16,2014-04-15,1.0620726379853667,-0.43087546191962023,-0.5296423558037388,1.5682540109456378,1.4265278769440342,-0.356892033288986,-1.0360088647262462,-0.391363406528765,-1.1456246291229477,-0.8958867505294128,0.012967688962817192,0.010115813463926315,-1.3158198810372225e-16,-0.5211606331460328,-0.8733590262981853,-0.9402357626037451,-0.03677115589380264,-0.7173153262981928,0.06704244017601013,-1.0613802052610934,-1.3508484417321338,-0.3270675098052684
AS14.31,2014-04-15,0.15670574450918565,0.14481756712798344,0.013492708619344075,-0.05903013308632455,0.10443207954684469,0.19762470328569381,0.9869831660020644,-0.22437718528508066,-0.6801200431419041,-0.9507456005524126,-0.7947578393127587,-0.005015898495912552,-0.7507847669736004,-0.5078923109394599,-0.4162566489212165,-0.6333477538999881,-0.04582706838846207,0.4516049142561496,0.07684656977653503,-1.0613802052610934,-0.8374152568557194,0.010458920150995255
AS14.01,2014-04-15,0.15670574450918565,0.2599561729375043,-0.801209888015279,-0.3132991681064749,-0.03514528755158274,1.281067393902974,-0.04813737483945391,0.12672684222485994,1.4893520972660625,-0.1973656094270459,-1.373976918585281,0.004595112055540085,-0.781000906726711,-0.18958752150783628,1.953797876558258,-1.1558094516676773,-0.04568759351968765,1.4660579148171373,0.11100700497627258,1.4780883689894666,1.6678224221650968,-1.0305091891854443
AS14.08,2014-04-15,-1.0504501134590558,-0.2005982503005788,-0.801209888015279,1.0737671066730627,0.23061966498409625,0.3584059686260757,-0.8469643454865867,-0.32391367601492216,-0.28554708597941114,-0.9456103060746154,0.012512309476733208,0.02338184043765068,-0.7894433611172554,-0.3792978777154198,-0.43796256093511826,1.8263497883504245,-0.07190708070993423,-0.6317779062762822,0.07752284407615662,0.03164471313357353,-0.6517323186924857,0.13313093781471252
AS14.13,2014-04-16,-0.22053046110588978,0.14481756712798344,-1.344344952438362,0.2685531438405752,0.10443207954684469,0.19762470328569406,1.6817311523429543,-0.2344465066402338,0.9671046847590166,-0.45483382088251917,0.015038473531603813,0.001958440989255905,-0.7336072679444605,0.559325433387602,-0.7169756330532928,0.4743441213945371,-0.041117824614048004,-0.17031146937811514,0.08764556050300598,-0.6985989803681563,0.012242224800093283,0.0760972797870636
AS14.20,2014-04-16,0.7602836734933064,-0.2005982503005788,0.2850602408308855,0.12211418812526344,0.23061966498409653,-0.5642554566508227,-1.3248268802312815,-0.058344896882772446,-1.1398983265551113,-0.9356708670035373,0.0031572412699460983,0.044149111956357956,-1.3158198810372225e-16,-0.5240416774288736,-0.617723128438437,-0.7897187567316345,-0.01690606027841568,-0.11673450939435666,0.07579401135444641,-0.007428218610584736,-1.3492560982775494,-1.0305091891854443
AS14.27,2014-04-16,-1.9558170069352365,0.7205105961755871,1.0997628374655086,0.12211418812526344,0.6520620895852324,0.23922458676161895,0.3521066864806445,-0.108448048807884,-0.040430936257530976,-0.804893846565352,0.11105842888355255,-0.9869634698268172,-0.8662331664710139,-0.21782108076204665,-0.34927065260821244,7.646229392535786,-0.10212830454111099,-0.7922388926950553,0.1373278796672821,-0.06956731528043747,0.13474198022974165,0.3375953733921051
AS14.23,2014-04-16,0.15670574450918565,0.7205105961755871,0.5566277730424269,0.36751089176977136,-1.2176637178503449,-0.3568920332889858,1.3652666059497678,-0.10557345907390947,0.4433337800286839,-0.12482895711121203,-0.051286593079566956,-0.6767335783867094,12.21683741158862,-0.07744607770699903,-0.5563911254417226,0.153129063297603,-0.11858264356851578,-0.6322330439034827,0.19751790165901184,-0.6985989803681563,0.9080729993567322,0.30108609795570374
AS14.32,2014-04-16,1.2884143613544117,0.14481756712798344,2.050249200205903,-0.7947045781449883,0.10443207954684469,-0.2957661038325788,0.5709814715717801,-0.001960328557541608,-0.30932603270441933,0.822129559168141,-0.02117319591343403,0.01570941135287285,-0.9020613566547986,-0.40101703824578255,-0.662279415048039,-0.14208537832536472,-0.05717531591653824,0.13387939695903384,0.07305142283439636,1.1153071440965294,-0.40795640605922273,0.07170739769935608
AS14.05,2014-04-16,-0.7486611489669953,0.2599561729375043,0.2850602408308855,-0.6837767889521869,-0.03514528755158274,-0.5642554566508227,0.17341424007105738,-0.3553166626552804,-0.713575385820982,-0.7817636037610423,-0.015920178964734077,0.033788811415433884,-0.9529349479350463,-0.13542119011990444,-0.5983437057801642,-1.1701568365217025,-0.026995815336704254,-0.6585207362900019,0.05575934424996376,-0.0005371468141674995,-0.9563406851930613,0.016097281128168106
AS14.14,2014-04-16,0.9111781557393364,-1.006568490967224,-1.344344952438362,0.36751089176977136,1.313956993107257,0.19762470328569406,-0.49862012692124674,1.44159707514022,-1.1627096891931175,-0.7444038009937122,0.022466225549578667,0.011821459978818893,-0.9012453031040552,-0.3756442817454938,-0.7633372018318769,0.03163798053035016,-0.007585443556308746,-0.7501031838439521,0.03954419866204262,0.07039780169725418,-1.18662368734,0.07886579632759094
AS14.06,2014-04-16,0.15670574450918565,-0.6611526735386616,0.8281953052539671,0.36751089176977136,1.1473731427471796,1.9653660554509587,0.13213345507966578,0.2389279018071208,1.6375287954899118,1.0299664757427542,0.013187868520617485,0.04156370088458061,-0.9611486363557464,-0.3399011152622391,1.4283059136474328,-0.8448146080471963,-0.020116247236728668,8.3790416952842e-18,0.11469027400016785,-1.0613802052610934,2.1888950327796137,0.10818114876747131
AS14.16,2014-04-16,2.0428867725845627,0.7205105961755871,0.35295212388377056,1.5297263616845311,-1.2176637178503449,-0.4553500483597271,-0.3493496322550504,-0.33416571178905424,-1.0326658789306786,-0.8958867505294128,-0.012369828298687935,0.041954588145017624,-1.3158198810372225e-16,-0.5211606331460328,-0.8377345031851636,-0.9402357626037451,-0.06834594160318375,-0.7173153262981928,0.051483724266290665,-0.6985989803681563,-1.1949719322324457,1.0798158489550838
AS14.07,2014-04-16,-1.7294752835661915,-1.5822615200148276,-3.0416420287604944,-0.7947045781449883,0.9413096786170968,0.48838321791301487,0.1777860054525535,0.2516655564271319,1.3140877243916875,0.058813423995422436,0.05020330846309662,-0.0008162744343280792,-1.3158198810372225e-16,0.8034855023879868,-0.24244213198325085,-1.048694647708008,-1.1393772432515885,-0.3488954875873215,0.08391213417053223,-0.6985989803681563,0.6494107649450598,3.893582566475788
AS14.29,2014-04-16,0.15670574450918565,0.7205105961755871,1.0997628374655086,0.36751089176977136,-1.2176637178503449,0.23922458676161895,-0.8783540479583614,-0.31593186689660346,0.1607473219955611,0.8063323916672238,-1.56618779802964,-0.012586761265993118,0.9598664352296996,-0.12376544305056564,2.4305986150538215,0.5757228065639844,-0.03942529112100601,-0.7664000135896646,0.16061052680015564,-1.0613802052610934,1.2958535270325413,1.7832575283352596
AS14.19,2014-04-16,-0.7486611489669953,0.7205105961755871,-0.25807482359219736,0.6933389868739632,-1.2176637178503449,0.23922458676161895,-0.23206328870972986,-0.3575362914719919,1.8911146738387856,-0.8404100835576884,-0.02828039415180683,0.026899468153715134,-1.3158198810372225e-16,-0.3686677014446566,-0.6677032802260964,-0.38881679048610546,-0.030013956129550934,-0.6146090184885034,0.07984551787376404,0.026963469417718065,-0.9356975659096051,-1.0305091891854443
AS14.17,2014-04-16,1.3638616024774268,0.7205105961755871,0.2850602408308855,-0.9174029299672423,-1.2176637178503449,-0.5642554566508224,0.25504546072982587,-0.19341903798015966,0.34923635886647003,-0.3469489777844018,-0.03560437262058258,0.06661470234394073,-0.8462226579470397,-0.4045323171014269,-0.23738380494249012,-0.3469939197798513,-0.010046638548374176,-0.6179250631721086,0.10678830742835999,-0.6985989803681563,0.013666755210137067,-1.0305091891854443
AS14.24,2014-04-16,-0.44687218447493504,-1.006568490967224,0.5566277730424269,1.1616313062177692,0.10443207954684469,0.865417424035397,0.07667244686202475,-0.13556286858435942,-0.014372302038092524,-0.9445888487193911,-0.015758531168103218,-0.0232461579144001,-0.6964318424819265,-0.30386444660965517,-0.7962008758878844,-0.7029416074870588,-0.06269869953393936,-0.7142331082268084,0.05190083757042885,0.3897446943106552,-0.34835532862088425,0.37637416957490766
AS14.02,2014-04-16,-0.34627586297758156,-0.8146708146180227,-0.4391198450665575,-0.61490921923648,1.8355857402366167,1.6645718508931084,-0.9132876566728243,-0.3902224955317945,-1.1303501080479328,-0.5302635040302466,0.03352592885494232,0.042254041880369186,-1.3158198810372225e-16,-0.265916640268278,-0.775752891295546,1.0618502040411077,0.04081066697835922,-0.5179593565865722,0.06010720506310463,4.380338168132964,-1.3274767341889036,-1.0305091891854443
AS14.30,2014-04-16,-0.44687218447493504,1.6416194426517527,1.9144654341001328,1.1616313062177692,0.23061966498409625,-0.3568920332889858,0.03477677119673109,0.08485923861136531,1.4395170782480005,1.7971419074551709,-1.3760684232955733,1.8357696702064703,-0.7489536604399718,-0.1801617162077689,-0.1736585375247843,-0.7539511544743511,2.896495592121844,-0.6256583608861841,0.060502294450998306,-0.6985989803681563,1.630131626309332,0.03793517127633095
AS14.31,2014-04-16,0.15670574450918565,-0.43087546191962023,-0.3259667066450824,-0.05903013308632455,0.3089610111931357,-0.4553500483597271,0.8109159406167266,0.1886515698078856,-0.23906477462313303,-0.8944352925778761,0.9218246945537695,0.009328197687864304,-0.757926289085003,0.14084531733457534,-0.8675419502013105,-0.6333477538999881,-0.02174750715494156,0.3373524783283889,0.0515267588198185,-0.3358177554752191,-0.31600346191454876,0.04320624843239784
AS14.01,2014-04-16,1.2884143613544117,-0.43087546191962023,0.2850602408308855,-0.7947045781449883,0.6520620895852324,-0.5642554566508227,0.32258002943528086,-0.10965747771197151,1.041350165355854,-0.6238965457551897,0.03502868115901947,0.11099262535572052,-0.781000906726711,-0.4244938382039676,0.335031542131565,-0.12279550443338369,-0.009952344000339508,1.0006856114795253,0.1146332323551178,0.03504444286227226,1.43160525121946,-1.0305091891854443
AS14.12,2014-04-16,0.15670574450918565,0.7205105961755871,0.013492708619344075,-1.956920048059748,-1.2176637178503449,-1.4869168819277205,1.4916890581803413,0.576612609364706,-0.23729149457736262,-0.15986082561574852,-0.04834498465061188,0.028693627566099167,-0.5313432364334982,-0.3496001812027164,0.2809003637117804,-0.6360975976077632,0.0009858235716819763,-0.7550221904520166,0.0929040014743805,-0.3358177554752191,0.21141051702382527,-0.3270675098052684
AS14.28,2014-04-16,1.0620726379853667,-2.503370366490993,-1.0727774202268205,-0.6837767889521869,2.3298915730459417,1.5732048742502864,-0.8212772900100406,0.8768384014144287,0.203650195205031,0.22348964853214967,-0.3609063202479687,-1.2553126459044672,-0.946253314073213,-0.3757994668005415,1.4095540646253353,-0.20723367931688977,-0.0552433505654335,2.4940241493537014,2.128452091153225,0.047557245939970016,0.9078842917285578,0.0898384153842926
AS14.15,2014-04-16,0.45849470900124595,0.7205105961755871,0.013492708619344075,0.5893664701553748,-1.2176637178503449,-1.4869168819277205,-0.7441651366778249,0.05374613542419483,-0.4162877402184207,-0.8093170040402529,0.003371579572558403,0.03377629444003105,-0.77741245975281,-0.43632838544542646,-0.6907672500819528,-0.7019001956290281,-1.1294811808094471,-0.5801817680654562,0.0906764566898346,-0.0026040570810437202,-0.7268765262236185,0.029657278209924698
AS14.09,2014-04-16,-0.5977666667209651,-2.1579545490624312,-2.0232637829672147,0.36751089176977136,0.10443207954684469,0.5762167852082665,-1.2682635597921137,-0.4306347085233453,-1.0560891448759788,-0.6298621862120724,0.02086917869746685,0.0073607079684734344,-0.9907412602635446,-0.46218356505162417,-0.5812760093703551,0.13195675336120624,-0.014446593821048737,-0.7120631972653999,0.053993914276361465,-0.002264370210468769,-1.2208986354846478,0.1110895574092865
AS14.08,2014-04-16,-0.7486611489669953,0.2599561729375043,-0.5296423558037388,1.1616313062177692,-0.03514528755158274,0.3584059686260757,-0.3549245590114731,-0.3912242624712349,-0.8039230007318217,-0.9569212987718616,0.004286332055926323,0.053343068808317184,-0.867977832682948,-0.4091608800476303,-0.5127221890959389,1.8263497883504245,-0.06610111147165298,-0.5741002828716784,0.06287625432014465,0.037291061133146286,-0.9685150888255297,0.12011721730232239
AS14.03,2014-04-16,1.3638616024774268,0.7205105961755871,1.37133036967705,-0.9174029299672423,-1.2176637178503449,-1.4869168819277205,0.30344159090842293,-0.3483717578646672,-0.5473494892309482,1.892125908907991,-1.2930308965915192,0.02392895147204399,-0.9152307725771393,0.02957763286541935,-0.24320313991060086,-0.6292714838364825,-0.9859454970304935,-0.7871219997750352,0.12845507264137268,-0.6985989803681563,-0.16605223052150778,0.039798710495233536
AS14.33,2014-04-16,0.6596873519959529,-0.8146708146180227,0.013492708619344075,0.727101609586788,1.8355857402366167,0.5762167852082665,-0.7120227942976066,-0.16524833968631553,-0.6954181595589196,-0.7309428053149051,0.02359454147517681,0.018889974802732468,-0.2554045771718065,-0.1990301947486697,1.8081515225433977,-0.5682456464076556,-1.0913989270695645,0.5150361709879832,0.05421153083443642,0.3897446943106552,-0.25272003454811137,-1.0305091891854443
AS14.26,2014-04-16,0.45849470900124595,-1.1217070967767446,-0.25807482359219736,-0.9174029299672422,-0.03514528755158259,0.2392245867616185,-0.1082685367937678,2.377426948631524,-0.9771933409036329,-0.8758258223263657,-0.019939618185162544,0.03467602655291557,-0.6032137917751131,-0.34143609787194945,0.6724586382746464,-0.7740469316856257,0.0754713674410143,-0.6436691013672431,0.12372121214866638,-1.0613802052610934,-0.5677944362909931,-1.0305091891854443
AS14.25,2014-04-16,0.45849470900124595,-0.2005982503005788,0.2850602408308855,-0.012161596265356126,1.1473731427471796,0.23922458676161895,0.16866009129308432,-0.024359710828829668,1.1071549524913886,-0.9256342247325265,0.028635842725634575,-0.0033275969326496124,-0.5051810598593803,0.39336851136676654,-0.5619861757333733,-1.0959454832500581,-0.014284886419773102,-0.816424077516056,-2.5574713706121903,0.7525259192035924,0.32651334242102387,0.37637416957490766
AS14.08,2014-04-17,-1.352239077951116,0.2599561729375043,-1.0727774202268205,-0.3132991681064749,-0.03514528755158274,0.23922458676161895,0.05266793959620271,-0.3950370204718897,-0.7341216084365444,-0.8562097223264004,0.04156254231929779,0.030646037310361862,-0.7894433611172554,0.0751851711086586,-0.4608035460916932,3.6058698316311104,-0.06573454290628433,-0.8254076192931137,0.0763985812664032,0.06586325913667679,-0.6272983819250615,0.16778412461280823
AS14.27,2014-04-17,0.45849470900124595,0.2599561729375043,0.8281953052539671,-0.012161596265356126,0.9946256920115,0.3584059686260757,0.1078769024209239,0.27493248081468724,-0.6018843622012849,-0.804893846565352,0.10719047486782074,-0.9890064315518151,-0.8662331664710139,-0.20080807570541112,-0.2860177531355344,10.185372243315404,-0.06445316225290298,-0.7922388926950553,0.18703117966651917,-0.6985989803681563,-0.1161501342108239,0.36111488938331604
AS14.09,2014-04-17,0.15670574450918565,0.14481756712798344,0.013492708619344075,-0.05903013308632455,0.10443207954684469,0.19762470328569381,-0.08617268204650422,-0.42308895439339755,-0.6268819319098301,-0.43833398957191966,-0.9992782617467015,0.06078965589404106,-0.9907412602635446,-0.45325367721007853,-0.5518198071780732,-1.0066508714561109,0.09219295614007898,-0.8082767917016551,0.09861454367637634,-1.0613802052610934,-0.8602283993180804,-1.0305091891854443
AS14.28,2014-04-17,-0.5977666667209651,0.14481756712798344,1.0997628374655086,-0.6149092192364802,1.3139569931072563,0.2392245867616192,0.20603942462373726,0.3857649391240193,-0.2663689320531453,-0.40722731808161217,-1.083417420702742,-0.8743421279867203,-0.946253314073213,-0.34951921508703937,1.2268120252054457,-0.20723367931688977,-1.1437121178660135,2.4940241493537014,0.12254217267036438,-0.6985989803681563,0.7577752485643766,0.04137984290719032
AS14.01,2014-04-17,-0.44687218447493504,-0.2005982503005788,-0.5296423558037388,1.1616313062177692,0.23061966498409625,-0.35689203328898556,-0.5214667273621982,-0.24016195421544825,3.8929121482863116,-0.8582493420131225,0.1307803839445114,0.11893190443515778,-0.781000906726711,-0.38070803756346133,0.46007004010326524,-0.12279550443338369,-0.021079041063785553,-0.43890832882946706,0.10508599877357483,-0.6985989803681563,1.9863926895433344,0.14132697880268097
AS14.26,2014-04-17,0.15670574450918565,-2.0428159432529105,-1.344344952438362,-0.3132991681064749,-0.03514528755158274,-0.02806107540159472,-0.170714156890995,0.12076929804449839,-0.18851668609473213,-0.8758258223263657,0.0052683185786008835,-0.021746981889009476,-0.6032137917751131,-0.41949755414906426,0.7999915479015615,-0.7275740102778324,-0.022195495665073395,-0.6436691013672431,0.05864790454506874,0.01866353675723076,0.004587018600284439,0.10575488209724426
AS14.06,2014-04-17,0.45849470900124595,-0.2005982503005788,-0.25807482359219736,-0.012161596265356126,1.1473731427471796,0.7731328153497495,0.28896620516207155,-0.21564554430118302,0.7456846461423807,1.6849965986786501,0.047973260283470154,-0.05422549322247505,-0.08727722254596146,4.309578077491104,0.8812832396073849,-1.0312832742468845,-0.07880226522684097,8.3790416952842e-18,0.20278778672218323,-1.0613802052610934,1.389425487396865,0.0653161108493805
AS14.02,2014-04-17,0.533941950124261,-1.5822615200148276,-0.6654261219095089,-0.7947045781449883,0.9413096786170968,1.176577229344784,-0.7744857385986091,-0.43348575620718216,-1.15226300737279,-0.5302635040302466,0.1454908698797226,-0.009622801095247269,-1.3158198810372225e-16,-0.265916640268278,-0.7286961565030395,1.0618502040411077,-0.025897540152072906,-0.5179593565865722,0.05208546295762062,2.203650818775341,-1.3426019965090046,3.1901408870956116
AS14.17,2014-04-17,0.7602836734933064,0.7205105961755871,0.013492708619344075,1.1616313062177692,-1.2176637178503449,-1.4869168819277205,0.3231580858967536,-0.30546233068910994,-0.4623712450341859,0.04853954001610156,0.0007263254374265671,0.03469110652804375,-0.30923017825962823,-0.4145113908586206,0.0641755050314111,0.9457635899788159,-0.04247061163187027,-0.8120689227006344,0.1074075996875763,-0.0028604166582226753,-0.3597008869015686,-0.3270675098052684
AS14.15,2014-04-17,0.15670574450918565,-1.5822615200148276,-0.801209888015279,1.3303217118467983,1.4265278769440342,-0.35689203328898533,-0.8998518002738727,-0.03109554815926495,-0.5510100550465972,-0.8093170040402529,0.009616537019610405,0.0029924623668193817,-0.9876062805947886,-0.17867396383220352,-0.8552146913634261,-0.7019001956290281,-0.007769443094730377,-0.5801817680654562,0.06308874487876892,-0.6985989803681563,-0.8317320309534937,0.07547852396965027
AS14.19,2014-04-17,-1.0504501134590558,0.7205105961755871,-0.25807482359219736,0.5893664701553748,-1.2176637178503449,0.23922458676161895,0.11378501644758099,-0.37524237279269956,1.1278642844200946,-0.8404100835576884,-0.037525370717048645,0.028179597109556198,-1.3158198810372225e-16,-0.40176934840394823,-0.832956121724903,-0.38881679048610546,-0.019073523581027985,-0.6146090184885034,0.07849177718162537,-1.0613802052610934,-0.2924339341679944,0.07056406140327454
AS14.31,2014-04-17,1.0620726379853667,0.7205105961755871,0.013492708619344075,-0.6837767889521869,-1.2176637178503449,-1.4869168819277205,1.1735924353142664,-0.11176642375564774,-0.3031189120626264,-0.746482137209221,-0.4770886086204745,0.03072793409228325,-0.9656635073414681,-0.32074588172831553,-0.8463651932543292,-0.6333477538999881,-0.022482551634311676,0.21819014353077126,0.09197255969047546,-1.0613802052610934,-0.5544873442891355,-0.00715264305472374
AS14.12,2014-04-17,-0.7486611489669953,0.2599561729375043,-0.25807482359219736,-0.6837767889521866,-0.03514528755158274,-0.5642554566508227,0.5357759672374459,-0.04461009043381914,-0.4157394879721483,-0.617894660037315,-0.7876371438868776,0.021028708666563034,-0.6278767435309114,-0.3940438315330985,1.6229974462597965,-0.06404834264963273,-0.022464193403720856,-0.808980571472208,0.10387840867042542,-0.6985989803681563,0.3703194574829331,0.08595648407936096
AS14.33,2014-04-17,-0.7486611489669953,1.6416194426517527,0.2850602408308855,-0.6837767889521869,0.23061966498409653,0.23922458676161895,-0.3468301080907063,0.4241564009164395,-0.803181750031254,-0.21741171002332352,0.02818785421550274,0.01788301393389702,-0.2554045771718065,-0.04648328563684218,3.235703441533456,-0.5682456464076556,-0.012717045843601227,1.4962956056648928,0.11023500561714172,-0.6985989803681563,2.839310208061519,0.11679193377494812
AS14.29,2014-04-17,1.3638616024774268,0.2599561729375043,0.8281953052539671,1.0737671066730627,-0.03514528755158274,-0.35689203328898533,0.09717133214696676,-0.36401281487703024,2.6116095008151126,-0.9570432146497433,-0.016143636777997017,-0.05538766458630562,1.5631707606596967,-0.345197648662778,0.8126206331239393,-0.8930853386733509,-0.03476075083017349,-0.8255732145332438,0.08884122967720032,-0.6985989803681563,0.05409614139397745,1.0798158489550838
AS14.03,2014-04-17,0.533941950124261,0.14481756712798344,0.35295212388377056,-0.7947045781449883,0.10443207954684469,-0.4553500483597273,0.6754836010074255,0.2040305019037903,-0.29372518198630787,-0.02004143631603289,1.173076676430659,0.031299542635679245,-0.6063219054833509,0.0016308286042318162,-0.639042194273271,-0.6292714838364825,-0.3864874744185959,-0.5911483128430718,0.06202492490410805,0.026963469417718065,-0.23897040240095974,-0.3270675098052684
AS14.24,2014-04-17,-2.106711489181267,-1.006568490967224,-0.3259667066450824,-0.6149092192364802,0.10443207954684469,-0.4553500483597271,-0.7085048317696506,1.728386329917337,0.12772836077730154,-0.9445888487193911,0.06716971099376678,0.020091306418180466,-0.6964318424819265,-0.36128629056543415,-0.44466323538147967,-0.45515121143624754,0.0008269175887107849,-0.7892581783727135,0.052753839641809464,0.3897446943106552,-0.13744539394362051,0.37637416957490766
AS14.25,2014-04-17,0.15670574450918565,-1.5822615200148276,-0.6654261219095089,1.3303217118467983,0.9413096786170968,0.5762167852082665,0.40348964391442066,0.2065740974403068,2.886094720632872,-0.696663025975949,0.08163152635097504,-0.08606009185314178,0.24520988314769881,-0.1581760422133026,2.7338987360512923,-0.39380581313380586,-0.07679776102304459,-0.816424077516056,0.1112840473651886,-0.3358177554752191,2.55644386426604,0.1780908703804016
AS14.30,2014-04-17,-1.0504501134590558,0.7205105961755871,0.8281953052539671,-0.012161596265356126,-1.2176637178503449,-0.3568920332889858,0.29563927626814573,0.2050596760060775,1.1745562467521666,5.595411312714503,-0.056568436373197445,2.74271914472245,-0.7489536604399718,1.4511638239819142,0.26116130429775836,-0.7539511544743511,-0.20799711090885128,-0.47350945425465085,0.11518242955207825,-0.10542189329862595,2.9931231611217624,0.193948894739151
AS14.16,2014-04-17,-0.7486611489669953,0.7205105961755871,0.013492708619344075,1.5682540109456378,-1.2176637178503449,-1.4869168819277205,-0.6370092984517195,-0.3774806244251917,-1.102420729563305,-0.8958867505294128,0.0528284359544664,0.04323984310030937,-1.3158198810372225e-16,-0.5175542674102518,-0.8868910164618082,-0.9402357626037451,-0.04193679243326187,-0.7173153262981928,0.09628918766975403,-0.3358177554752191,-1.2526994945958057,0.017283592373132706
AS14.13,2014-04-17,-1.6540280424431764,0.7205105961755871,-0.801209888015279,-0.9174029299672423,-1.2176637178503449,-0.35689203328898556,-1.0132273515630372,-0.3331038599156804,2.847188452583145,-0.9146560294316598,0.1298961490392685,0.11979283392429352,-0.8101130699871367,4.298779221812681,-0.6897938825163193,0.4743441213945371,0.19323322176933289,-0.17031146937811514,0.07658436894416809,-0.6985989803681563,1.236197993853679,-1.0305091891854443
AS14.07,2014-04-17,-1.6540280424431764,-2.503370366490993,-4.331587806765315,-0.012161596265356126,1.797178557787904,2.203728819179872,0.3508211181026783,0.0022709157373515454,0.5035719281185381,0.3801589654134085,0.022991998121142387,0.07360155880451202,-1.3158198810372225e-16,-0.30829734144297244,-0.2761263426245303,-0.09990506836255379,-0.031362034380435944,-0.3488954875873215,0.05256680026650429,-1.0613802052610934,0.38403352654392336,0.12165632843971252
AS14.23,2014-04-17,1.6656505669694872,1.6416194426517527,0.5566277730424269,-0.3132991681064749,0.23061966498409625,-0.35689203328898533,3.227828262622664,0.07680610059486827,2.1399118847873897,-0.7791630062848783,0.0450734943151474,-0.38720898095947237,5.649669911796375,1.1605022158776894,-0.841767650203541,-0.9233895630710847,0.1319007878603712,-0.6322330439034827,0.03354588523507118,-0.15798793733119965,1.4183499480154773,0.182559996843338
