id,date,circumplex.arousal_avg,circumplex.valence_avg,mood_avg,circumplex.arousal_std,circumplex.valence_std,mood_std,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms
AS14.16,2014-04-15,,,,,,,,,,-0.8958867505294128,0.012967688962817192,0.010115813463926315,-1.3158198810372225e-16,-0.5211606331460328,,-0.9402357626037451,-0.03677115589380264,-0.7173153262981928,0.06704244017601013,,,
AS14.31,2014-04-15,,,,,,,,,,,,-0.005015898495912552,-0.7507847669736004,,-0.4162566489212165,-0.6333477538999881,-0.04582706838846207,,0.07684656977653503,,,0.010458920150995255
AS14.01,2014-04-15,,,,,,,,,,,,0.004595112055540085,-0.781000906726711,,,,-0.04568759351968765,,0.11100700497627258,,,
AS14.08,2014-04-15,,,,,,,,,,,0.012512309476733208,0.02338184043765068,-0.7894433611172554,,,1.8263497883504245,-0.07190708070993423,-0.6317779062762822,0.07752284407615662,0.03164471313357353,,0.13313093781471252
AS14.13,2014-04-16,,,,,,,,,,-0.45483382088251917,0.015038473531603813,0.001958440989255905,,,,0.4743441213945371,-0.041117824614048004,-0.17031146937811514,0.08764556050300598,,,0.0760972797870636
AS14.20,2014-04-16,,,,,,,,-0.058344896882772446,-1.1398983265551113,-0.9356708670035373,0.0031572412699460983,0.044149111956357956,-1.3158198810372225e-16,,-0.617723128438437,-0.7897187567316345,-0.01690606027841568,-0.11673450939435666,0.07579401135444641,-0.007428218610584736,,
AS14.27,2014-04-16,,,,,,,,,,-0.804893846565352,0.11105842888355255,,-0.8662331664710139,,,,-0.10212830454111099,-0.7922388926950553,0.1373278796672821,-0.06956731528043747,,0.3375953733921051
AS14.23,2014-04-16,,,,,,,,,,-0.12482895711121203,-0.051286593079566956,,,,,,-0.11858264356851578,-0.6322330439034827,0.19751790165901184,,,0.30108609795570374
AS14.32,2014-04-16,,,,,,,,,,,-0.02117319591343403,0.01570941135287285,-0.9020613566547986,,,,-0.05717531591653824,0.13387939695903384,0.07305142283439636,,,0.07170739769935608
AS14.05,2014-04-16,,,,,,,,,,,-0.015920178964734077,0.033788811415433884,-0.9529349479350463,,,-1.1701568365217025,-0.026995815336704254,,0.05575934424996376,-0.0005371468141674995,,0.016097281128168106
AS14.14,2014-04-16,,,,,,,,,,-0.7444038009937122,0.022466225549578667,0.011821459978818893,-0.9012453031040552,,-0.7633372018318769,0.03163798053035016,-0.007585443556308746,-0.7501031838439521,0.03954419866204262,0.07039780169725418,,0.07886579632759094
AS14.06,2014-04-16,,,,,,,,,,,0.013187868520617485,0.04156370088458061,,,,,-0.020116247236728668,8.3790416952842e-18,0.11469027400016785,,,0.10818114876747131
AS14.16,2014-04-16,,,,,,,,,,-0.8958867505294128,-0.012369828298687935,0.041954588145017624,-1.3158198810372225e-16,,,-0.9402357626037451,-0.06834594160318375,-0.7173153262981928,0.051483724266290665,,,
AS14.07,2014-04-16,,,,,,,,,,0.058813423995422436,0.05020330846309662,-0.0008162744343280792,-1.3158198810372225e-16,,,,,-0.3488954875873215,0.08391213417053223,,,
AS14.29,2014-04-16,,,,,,,,,,,,-0.012586761265993118,,,,,-0.03942529112100601,-0.7664000135896646,0.16061052680015564,,,
AS14.19,2014-04-16,,,,,,,,,,-0.8404100835576884,-0.02828039415180683,0.026899468153715134,-1.3158198810372225e-16,,,-0.38881679048610546,-0.030013956129550934,-0.6146090184885034,0.07984551787376404,,,
AS14.17,2014-04-16,,,,,,,,,,,-0.03560437262058258,0.06661470234394073,,,,,-0.010046638548374176,,0.10678830742835999,,,
AS14.24,2014-04-16,,,,,,,,,,-0.9445888487193911,-0.015758531168103218,-0.0232461579144001,-0.6964318424819265,,,,-0.06269869953393936,-0.7142331082268084,0.05190083757042885,,,
AS14.02,2014-04-16,,,,,,,,,-1.1303501080479328,-0.5302635040302466,0.03352592885494232,0.042254041880369186,-1.3158198810372225e-16,-0.265916640268278,-0.775752891295546,1.0618502040411077,0.04081066697835922,-0.5179593565865722,0.06010720506310463,,,
AS14.30,2014-04-16,,,,,,,,,,,,,-0.7489536604399718,,,-0.7539511544743511,,,0.060502294450998306,,,0.03793517127633095
AS14.31,2014-04-16,,,,,,,,,,,,0.009328197687864304,,,,-0.6333477538999881,-0.02174750715494156,,0.0515267588198185,,,0.04320624843239784
AS14.01,2014-04-16,,,,,,,,,,,0.03502868115901947,0.11099262535572052,-0.781000906726711,,,-0.12279550443338369,-0.009952344000339508,,0.1146332323551178,0.03504444286227226,,
AS14.12,2014-04-16,,,,,,,,,,,-0.04834498465061188,0.028693627566099167,-0.5313432364334982,,,,0.0009858235716819763,-0.7550221904520166,0.0929040014743805,,,
AS14.28,2014-04-16,,,,,,,,,,,,,-0.946253314073213,,,-0.20723367931688977,-0.0552433505654335,2.4940241493537014,,0.047557245939970016,,0.0898384153842926
AS14.15,2014-04-16,,,,,,,,,,-0.8093170040402529,0.003371579572558403,0.03377629444003105,-0.77741245975281,,-0.6907672500819528,-0.7019001956290281,,-0.5801817680654562,0.0906764566898346,-0.0026040570810437202,,0.029657278209924698
AS14.09,2014-04-16,,,,,,,,,,,0.02086917869746685,0.0073607079684734344,-0.9907412602635446,,-0.5812760093703551,0.13195675336120624,-0.014446593821048737,-0.7120631972653999,0.053993914276361465,-0.002264370210468769,,0.1110895574092865
AS14.08,2014-04-16,,,,,,,,,,,0.004286332055926323,0.053343068808317184,,,,1.8263497883504245,-0.06610111147165298,,0.06287625432014465,0.037291061133146286,,0.12011721730232239
AS14.03,2014-04-16,,,,,,,,,,,,0.02392895147204399,,,-0.24320313991060086,-0.6292714838364825,,,0.12845507264137268,,,0.039798710495233536
AS14.33,2014-04-16,,,,,,,,,,,0.02359454147517681,0.018889974802732468,-0.2554045771718065,,,-0.5682456464076556,,,0.05421153083443642,,,
AS14.26,2014-04-16,,,,,,,,,,-0.8758258223263657,-0.019939618185162544,0.03467602655291557,-0.6032137917751131,,,-0.7740469316856257,,-0.6436691013672431,0.12372121214866638,,,
AS14.25,2014-04-16,,,,,,,,,,,0.028635842725634575,-0.0033275969326496124,,,,,-0.014284886419773102,-0.816424077516056,,,,
AS14.08,2014-04-17,,,,,,,,,,,0.04156254231929779,0.030646037310361862,-0.7894433611172554,,,,-0.06573454290628433,,0.0763985812664032,0.06586325913667679,,0.16778412461280823
AS14.27,2014-04-17,,,,,,,,,,-0.804893846565352,0.10719047486782074,,-0.8662331664710139,,,,-0.06445316225290298,-0.7922388926950553,0.18703117966651917,,,0.36111488938331604
AS14.09,2014-04-17,,,,,,,,,,,,0.06078965589404106,-0.9907412602635446,,-0.5518198071780732,,,,0.09861454367637634,,,
AS14.28,2014-04-17,,,,,,,,,,,,,-0.946253314073213,,,-0.20723367931688977,,2.4940241493537014,0.12254217267036438,,,0.04137984290719032
AS14.01,2014-04-17,,,,,,,,,,,0.1307803839445114,0.11893190443515778,-0.781000906726711,,,-0.12279550443338369,-0.021079041063785553,,0.10508599877357483,,,0.14132697880268097
AS14.26,2014-04-17,,,,,,,,,,-0.8758258223263657,0.0052683185786008835,-0.021746981889009476,-0.6032137917751131,,,,-0.022195495665073395,-0.6436691013672431,0.05864790454506874,0.01866353675723076,,0.10575488209724426
AS14.06,2014-04-17,,,,,,,,,,,0.047973260283470154,-0.05422549322247505,,,,,-0.07880226522684097,8.3790416952842e-18,0.20278778672218323,,,0.0653161108493805
AS14.02,2014-04-17,,,,,,,,,,-0.5302635040302466,0.1454908698797226,-0.009622801095247269,-1.3158198810372225e-16,-0.265916640268278,-0.7286961565030395,1.0618502040411077,-0.025897540152072906,-0.5179593565865722,0.05208546295762062,,,
AS14.17,2014-04-17,,,,,,,,,,,0.0007263254374265671,0.03469110652804375,-0.30923017825962823,,,0.9457635899788159,-0.04247061163187027,,0.1074075996875763,-0.0028604166582226753,,
AS14.15,2014-04-17,,,,,,,,,,-0.8093170040402529,0.009616537019610405,0.0029924623668193817,,,,-0.7019001956290281,-0.007769443094730377,-0.5801817680654562,0.06308874487876892,,,0.07547852396965027
AS14.19,2014-04-17,,,,,,,,,,-0.8404100835576884,-0.037525370717048645,0.028179597109556198,-1.3158198810372225e-16,,,-0.38881679048610546,-0.019073523581027985,-0.6146090184885034,0.07849177718162537,,,0.07056406140327454
AS14.31,2014-04-17,,,,,,,,,,,,0.03072793409228325,,,,-0.6333477538999881,-0.022482551634311676,,0.09197255969047546,,,-0.00715264305472374
AS14.12,2014-04-17,,,,,,,,,,,,0.021028708666563034,,,,,-0.022464193403720856,,0.10387840867042542,,,0.08595648407936096
AS14.33,2014-04-17,,,,,,,,,,,0.02818785421550274,0.01788301393389702,-0.2554045771718065,,,-0.5682456464076556,-0.012717045843601227,,0.11023500561714172,,,0.11679193377494812
AS14.29,2014-04-17,,,,,,,,,,,-0.016143636777997017,-0.05538766458630562,,,,,-0.03476075083017349,,0.08884122967720032,,,
AS14.03,2014-04-17,,,,,,,,,,,,0.031299542635679245,-0.6063219054833509,,-0.639042194273271,-0.6292714838364825,,,0.06202492490410805,,,
AS14.24,2014-04-17,,,,,,,,,,-0.9445888487193911,0.06716971099376678,0.020091306418180466,-0.6964318424819265,,,-0.45515121143624754,0.0008269175887107849,,0.052753839641809464,,,
AS14.25,2014-04-17,,,,,,,,,,-0.696663025975949,0.08163152635097504,-0.08606009185314178,,,,,-0.07679776102304459,-0.816424077516056,0.1112840473651886,,,0.1780908703804016
AS14.30,2014-04-17,,,,,,,,,,,,,-0.7489536604399718,,,-0.7539511544743511,,,0.11518242955207825,-0.10542189329862595,,0.193948894739151
AS14.16,2014-04-17,,,,,,,,,,-0.8958867505294128,,0.04323984310030937,-1.3158198810372225e-16,,,-0.9402357626037451,-0.04193679243326187,-0.7173153262981928,0.09628918766975403,,,0.017283592373132706
AS14.13,2014-04-17,,,,,,,,,,,0.1298961490392685,0.11979283392429352,,,,0.4743441213945371,0.19323322176933289,-0.17031146937811514,0.07658436894416809,,,
AS14.07,2014-04-17,,,,,,,,,,,0.022991998121142387,0.07360155880451202,-1.3158198810372225e-16,,,-0.09990506836255379,-0.031362034380435944,-0.3488954875873215,0.05256680026650429,,,0.12165632843971252
AS14.23,2014-04-17,,,,,,,,,,,0.0450734943151474,,,,,,,-0.6322330439034827,0.03354588523507118,-0.15798793733119965,,0.182559996843338
AS14.32,2014-04-17,,,,,,,,,,,-0.034883156418800354,-0.004980016499757767,-0.9020613566547986,,-0.22416357118705502,,-0.04799626022577286,0.13387939695903384,0.07917115092277527,,,0.05003884807229042
AS14.14,2014-04-17,,,,,,,,,,-0.7444038009937122,0.010519726201891899,0.05853373929858208,,,,0.03163798053035016,0.041343413293361664,-0.7501031838439521,0.1352267563343048,0.03284938260912895,,
AS14.20,2014-04-17,,,,,,,,,,,0.0005369018763303757,,-1.3158198810372225e-16,-0.4174784616393684,,-0.7897187567316345,,-0.11673450939435666,0.04807034507393837,0.009386788122355938,,
AS14.05,2014-04-17,,,,,,,,,,,0.0097417663782835,0.018906425684690475,-0.9529349479350463,,,-1.1701568365217025,,,0.04486415162682533,0.03514290973544121,,0.05279335752129555
AS14.08,2014-04-18,,,,,,,,,,-0.9020080808573739,0.01046941988170147,0.03543485328555107,-0.7894433611172554,,,1.8263497883504245,-0.07195071130990982,-0.6317779062762822,0.06513938307762146,0.038766395300626755,,0.11332181096076965
AS14.28,2014-04-18,,,,,,,,,,,,,-0.946253314073213,,,,,,,0.036541711539030075,,0.06364575028419495
AS14.12,2014-04-18,,,,,,,,,,,,0.03841884061694145,-0.5313432364334982,,,,-0.04299858957529068,,0.09871813654899597,-0.04228173568844795,,0.10957840085029602
AS14.27,2014-04-18,,,,,,,,,,-0.804893846565352,-0.03166092932224274,,-0.8662331664710139,,,,-0.05790523439645767,-0.7922388926950553,0.08127245306968689,,,0.052742693573236465
AS14.32,2014-04-18,,,,0.09142760932445526,-0.8666302386835967,-0.04312757188106376,,,,,-0.059396639466285706,0.07399536669254303,-0.9020613566547986,,,,-0.022732891142368317,0.13387939695903384,0.09633621573448181,,,
AS14.33,2014-04-18,,,,,,,,,,,0.013912303373217583,0.0017815344035625458,-0.2554045771718065,,,-0.5682456464076556,-0.04705778509378433,,0.09042587876319885,,,
AS14.31,2014-04-18,,,,,,,,,,,-0.010749833658337593,0.08278758823871613,-0.7507847669736004,,,-0.6333477538999881,0.06636496633291245,,0.09370681643486023,,,0.07349267601966858
AS14.20,2014-04-18,,,,,,,,,-1.1335919825044487,-0.9356708670035373,0.0165849756449461,0.039811085909605026,-1.3158198810372225e-16,-0.4174784616393684,,-0.7897187567316345,-0.029204465448856354,-0.11673450939435666,0.05368832126259804,-0.03541957214474678,,0.04818633571267128
AS14.02,2014-04-18,,,,,,,1.9631309590774402,0.08272558450698853,0.04164254456601354,-0.5302635040302466,0.02857459895312786,-0.03722720220685005,-1.3158198810372225e-16,-0.265916640268278,-0.12666951094957513,1.0618502040411077,-0.06911305338144302,-0.5179593565865722,0.07588198781013489,,-0.28983672915581377,0.13176468014717102
AS14.29,2014-04-18,,,,,,,,,,,-0.0652812272310257,-0.003318358212709427,,,,,0.0001917704939842224,,0.09022501111030579,,,
AS14.19,2014-04-18,,,,,,,,,,-0.8404100835576884,-0.008920388296246529,,-1.3158198810372225e-16,,-0.4157773177320944,-0.38881679048610546,-0.011912502348423004,-0.6146090184885034,0.0815189778804779,,,
AS14.06,2014-04-18,,,,,,,,,,,0.012452227994799614,,,,,,0.021977506577968597,8.3790416952842e-18,0.08331838250160217,,,0.07492265105247498
AS14.01,2014-04-18,,,,,,,,,,,,0.04028971120715141,-0.781000906726711,,,,0.0037476643919944763,,0.0987413227558136,,,0.06649795174598694
AS14.13,2014-04-18,,,,,,,,,,-0.45483382088251917,0.024070007726550102,0.0883769541978836,-0.8011853046456713,,,0.4743441213945371,0.27320823073387146,-0.17031146937811514,0.05157250538468361,-0.10098110884428024,,0.12914422154426575
AS14.03,2014-04-18,,,,,,,,,,,-0.038777366280555725,0.06111938878893852,,,0.5270853631291506,-0.6292714838364825,,,0.1415238082408905,,,0.1266288459300995
AS14.26,2014-04-18,,,,,,,,,,-0.8758258223263657,0.07504294812679291,-0.07592849433422089,-0.6032137917751131,,,-0.7740469316856257,-0.004794158041477203,-0.6436691013672431,0.08669516444206238,-0.012180675752460957,,
AS14.25,2014-04-18,,,,,,,,,,-0.696663025975949,0.16075991094112396,,-0.6966529655492096,,,,0.13297119736671448,-0.816424077516056,0.23079070448875427,,,
AS14.14,2014-04-18,,,,,,,,,,-0.7444038009937122,-0.022485392168164253,0.02277083322405815,-0.9012453031040552,,-0.8353189846994047,0.03163798053035016,0.0712677463889122,-0.7501031838439521,0.04257145896553993,-0.014733065851032734,,0.06776145100593567
AS14.17,2014-04-18,,,,,,,,,,,-0.04103793203830719,0.11044628918170929,-0.30923017825962823,,,0.9457635899788159,-0.014854110777378082,,0.11960908770561218,,,0.08230558037757874
AS14.24,2014-04-18,,,,,,,,,,,-0.016864316537976265,0.08350403606891632,-0.6964318424819265,,,-0.45515121143624754,-0.04558739811182022,,0.048306796699762344,,,
AS14.09,2014-04-18,,,,,,,,,,,,0.05341131612658501,,,,,0.009885989129543304,,0.06470230221748352,,,
AS14.23,2014-04-18,,,,,,,,,,,-0.027084486559033394,-0.0028335340321063995,,,,,,,0.06400653719902039,,,0.08705762028694153
AS14.30,2014-04-18,,,,,,,,,,,,,-0.7489536604399718,,,-0.7539511544743511,,,0.2973077595233917,-0.1088406965136528,,-0.01601633056998253
AS14.15,2014-04-18,,,,,,,,,,,-0.022114412859082222,0.025002192705869675,,,-0.5492492760670846,,-0.02415386587381363,-0.5801817680654562,0.0693722665309906,-0.06656622141599655,,0.09231582283973694
AS14.05,2014-04-18,,,,,,,,,,,-0.03544284403324127,0.04416198655962944,-0.9529349479350463,,,-1.1701568365217025,,,0.08843669295310974,,,
AS14.07,2014-04-18,,,,,,,,,,,0.001831812784075737,0.02703632041811943,-1.3158198810372225e-16,,,-0.09990506836255379,-0.025095321238040924,-0.3488954875873215,0.07321080565452576,,,
AS14.16,2014-04-18,,,,,,,,,,,0.013080103322863579,0.03231240436434746,-1.3158198810372225e-16,-0.5211606331460328,,-0.9402357626037451,-0.0340978279709816,-0.7173153262981928,0.09498515725135803,-0.08485864847898483,,
AS14.23,2014-04-19,,,,,,,,,,,-0.011628584936261177,,5.068108254534457,,-0.45701485270263303,-0.36690852161682574,,,0.07974544167518616,-0.09882842749357224,,0.1705661118030548
AS14.14,2014-04-19,,,,,,,,,,-0.7444038009937122,-0.004012482240796089,0.06547291576862335,-0.9012453031040552,,-0.8114313570259416,0.03163798053035016,-0.02677539736032486,-0.7501031838439521,0.09421709179878235,-0.00888215471059084,,
AS14.13,2014-04-19,,,,,,,,,,,0.04367135465145111,0.011644553393125534,,,,,-0.011426128447055817,-0.17031146937811514,0.08765676617622375,,,0.0239507295191288
AS14.16,2014-04-19,,,,,,,,-0.038709159940481186,0.03053658941954321,-0.8958867505294128,-0.003915088251233101,0.05102689191699028,-1.3158198810372225e-16,-0.5211606331460328,-0.3889191199308734,-0.9402357626037451,0.005698166787624359,-0.7173153262981928,0.12975648045539856,,-0.4116605294230451,
AS14.33,2014-04-19,,,,,,,,,,,-0.012751655653119087,-0.05793290212750435,-0.2554045771718065,,,-0.5682456464076556,-0.0533466711640358,,0.08463773131370544,,,0.08952194452285767
AS14.29,2014-04-19,,,,,,,,,,-0.8461821413706375,-0.18800945580005646,0.07552428543567657,,,,,0.05724676698446274,-0.7664000135896646,0.12743332982063293,,,
AS14.12,2014-04-19,,,,,,,,,,,-0.025582330301404,0.0014858953654766083,-0.5313432364334982,,,,0.07590266317129135,-0.7550221904520166,0.0750485360622406,,,
AS14.24,2014-04-19,,,,,,,,,,-0.9445888487193911,-0.02774764783680439,0.04312438890337944,-0.6964318424819265,,,-0.45515121143624754,-0.02367512136697769,-0.7142331082268084,0.10159066319465637,,,
AS14.15,2014-04-19,,,,,,,,,,-0.8093170040402529,0.04211108386516571,0.03367788717150688,-0.77741245975281,,-0.8578414497051463,-0.7019001956290281,0.026609502732753754,-0.5801817680654562,0.08571469783782959,-0.09038686007261276,,-0.0024214647710323334
AS14.03,2014-04-19,,,,,,,,,,,-0.03873272240161896,0.09791381657123566,-0.6063219054833509,,-0.029950269288083215,,-0.05196193605661392,-0.7405376930801514,0.056245360523462296,,,
AS14.31,2014-04-19,,,,,,,,,,,-0.011446254327893257,0.26749640703201294,-0.7507847669736004,,,-0.6333477538999881,-0.10545936971902847,,-0.0033685825765132904,,,-0.035493697971105576
AS14.20,2014-04-19,,,,,,,,,,-0.9356708670035373,-0.007016913965344429,,-1.3158198810372225e-16,-0.4174784616393684,,-0.7897187567316345,,-0.11673450939435666,0.097890704870224,-0.04062699154019356,,0.046384427696466446
AS14.05,2014-04-19,,,,,,,,,,,-0.021139638498425484,0.02841920778155327,-0.9529349479350463,,,-1.1701568365217025,,,0.06820830702781677,,,0.006225261837244034
AS14.02,2014-04-19,,,,,,,,,,-0.5302635040302466,0.009113116189837456,0.016148637980222702,-1.3158198810372225e-16,-0.265916640268278,-0.7730422972968795,1.0618502040411077,-0.0049229636788368225,-0.5179593565865722,0.07708480954170227,,,0.11296477913856506
AS14.28,2014-04-19,,,,,,,,,,,,-0.0068122632801532745,-0.946253314073213,,,,,,,,,0.02523842826485634
AS14.09,2014-04-19,,,,,,,,,,,-0.008588628843426704,0.044228266924619675,,,,,-0.04865793138742447,-0.7120631972653999,0.07398703694343567,0.050767671316862106,,0.08359834551811218
AS14.07,2014-04-19,,,,,,,,,,,0.009072167798876762,0.03285212442278862,-1.3158198810372225e-16,,,-0.09990506836255379,-0.03498253971338272,-0.3488954875873215,0.06902310252189636,-0.006419290788471699,,0.08400025963783264
AS14.26,2014-04-19,,,,,,,,,,-0.8758258223263657,-0.09212471544742584,0.02408440038561821,-0.6032137917751131,,,-0.7740469316856257,0.029881320893764496,-0.6436691013672431,0.076669842004776,0.0722363069653511,,0.003997419029474258
AS14.06,2014-04-19,,,,,,,,,,,0.0019510816782712936,0.004421543329954147,-0.6924589661943118,,,,-0.029906369745731354,8.3790416952842e-18,0.05903646722435951,,,0.06015530601143837
AS14.17,2014-04-19,,,,,,,,,,0.4030931543059898,-0.014032619073987007,0.029055427759885788,-0.30923017825962823,,,0.9457635899788159,-0.035252250730991364,-0.618443301003152,0.10400161147117615,0.006499658338725567,,0.08633103966712952
AS14.08,2014-04-19,,,,,,,,,,,-0.01639457233250141,0.006518077105283737,-0.7894433611172554,,,1.8263497883504245,,,0.14824119210243225,0.08217430859804153,,0.09612062573432922
AS14.01,2014-04-19,,,,,,,,,,,,,-0.781000906726711,,,,-0.0034329071640968323,,0.14490023255348206,,,0.03839752450585365
AS14.25,2014-04-19,,,,,,,,,,-0.696663025975949,0.152752086520195,,,,,-0.13636526351470343,-0.06900600343942642,-0.816424077516056,0.10169544816017151,,,0.10437408089637756
AS14.19,2014-04-19,,,,,,,,,,-0.8404100835576884,-0.002989189699292183,0.042052578181028366,-1.3158198810372225e-16,,,-0.38881679048610546,,-0.6146090184885034,0.04771384969353676,,,0.05648324266076088
AS14.27,2014-04-19,,,,,,,,,,-0.804893846565352,0.005605323240160942,,-0.8662331664710139,,,0.9086761634794239,-0.06835595518350601,-0.7922388926950553,0.10857763886451721,0.0052088601514697075,,0.12113800644874573
AS14.30,2014-04-19,,,,,,,,,,,,,-0.7489536604399718,,,-0.7539511544743511,,,,,,0.09030899405479431
AS14.27,2014-04-20,,,,,,,,,,-0.804893846565352,-0.00017559714615345,,-0.8662331664710139,,,0.9086761634794239,-0.015170134603977203,-0.7922388926950553,0.13857325911521912,,,0.11413148045539856
AS14.25,2014-04-20,,,,,,,,,,-0.696663025975949,0.00774739496409893,,-0.6966529655492096,,,,-0.026783861219882965,-0.816424077516056,,,,0.06646659970283508
AS14.03,2014-04-20,,,,,,,,,,,-0.026578204706311226,0.07315070927143097,-0.6063219054833509,,-0.26917513940797827,,,-0.7405376930801514,0.05929968133568764,,,
AS14.20,2014-04-20,,,,,,,,,,-0.9356708670035373,-0.008634107187390327,0.01168520376086235,-1.3158198810372225e-16,,,-0.7897187567316345,-0.03308144956827164,-0.11673450939435666,0.07767137885093689,,,0.024793002754449844
AS14.29,2014-04-20,,,,,,,,,,-0.8461821413706375,-0.006347702816128731,0.017318736761808395,,,,-0.1405964175696681,-0.06919065862894058,-0.7664000135896646,0.09171220660209656,-0.028691459447145462,,0.09702065587043762
AS14.26,2014-04-20,,,,,,,,,,,0.070157989859581,0.009051155298948288,-0.6032137917751131,,,-0.7740469316856257,-0.04002497345209122,,0.10608676075935364,-0.04305373504757881,,0.09070804715156555
AS14.31,2014-04-20,,,,,,,,,,,0.012965662404894829,0.13772447407245636,,,,,-0.09296885877847672,,-0.0063607357442379,0.19112147390842438,,0.001005563884973526
AS14.23,2014-04-20,,,,,,,,,,,0.05758701264858246,,5.068108254534457,,,-0.36690852161682574,,,0.06347838044166565,,,0.18014052510261536
AS14.24,2014-04-20,,,,,,,,,,-0.9445888487193911,-0.03094877488911152,-0.016819167882204056,-0.6964318424819265,,,-0.45515121143624754,-0.07430586963891983,,0.042918477207422256,,,0.08858662843704224
AS14.30,2014-04-20,,,,,,,,,,,0.16322825849056244,,-0.7489536604399718,,,-0.7539511544743511,-0.02824334055185318,,0.007014665752649307,-0.1234135553240776,,0.12083777785301208
AS14.28,2014-04-20,,,,,,,,,,,0.04080282151699066,,-0.946253314073213,,,-0.20723367931688977,-0.1253218948841095,,0.14579328894615173,-0.06346666067838669,,0.035479579120874405
AS14.07,2014-04-20,,,,-0.17042125761508942,-0.2935101231157169,2.9204172495811647,,,,,0.0057860445231199265,0.11172051727771759,-1.3158198810372225e-16,,,-0.09990506836255379,,-0.3488954875873215,0.04024610295891762,-0.0012527601793408394,,0.09606292843818665
AS14.16,2014-04-20,,,,,,,,-0.05868637189269066,-0.16006660034234182,-0.8958867505294128,0.0178592037409544,0.07307417690753937,-1.3158198810372225e-16,-0.5211606331460328,-0.2995188978010576,-0.9402357626037451,0.010600291192531586,-0.7173153262981928,0.13018277287483215,-0.025294531136751175,-0.9813652803172732,
AS14.19,2014-04-20,,,,,,,,,,-0.8404100835576884,-0.022031323984265327,0.025520872324705124,-1.3158198810372225e-16,,,-0.38881679048610546,-0.03655330091714859,-0.6146090184885034,0.06219259276986122,,,0.04646698012948036
AS14.05,2014-04-20,,,,,,,,,,,0.04992137849330902,0.04394138976931572,-0.9529349479350463,,,-1.1701568365217025,,,0.07090750336647034,-0.07972263544797897,,0.06674852967262268
AS14.01,2014-04-20,,,,,,,,,,,,0.004657220095396042,-0.781000906726711,,,-0.12279550443338369,-0.02744988352060318,,0.12077495455741882,,,
AS14.17,2014-04-20,,,,,,,,,,,0.05706809461116791,0.0043939463794231415,,,,,-0.059929050505161285,-0.618443301003152,0.1245855987071991,0.008109102956950665,,0.20003709197044373
AS14.06,2014-04-20,,,,,,,,,,,-0.007720010355114937,0.007908176630735397,-0.6924589661943118,,,-0.2682763987764644,-0.05789128690958023,8.3790416952842e-18,0.08727613091468811,0.022181879729032516,,0.09915009140968323
AS14.13,2014-04-20,,,,,,,,,,,0.0011981558054685593,-0.013339746743440628,,,,0.4743441213945371,-0.005114473402500153,-0.17031146937811514,0.04048487916588783,0.07130850106477737,,0.06318554282188416
AS14.33,2014-04-20,,,,,,,,,,,0.02191994898021221,0.011365901678800583,-0.2554045771718065,,,-0.5682456464076556,-0.0419483557343483,,0.13862356543540955,-0.06437885016202927,,0.15228739380836487
AS14.15,2014-04-20,,,,,,,-1.2588113338301306,-0.011898902244865894,0.006522773823363193,-0.8093170040402529,0.009932858869433403,0.031587254256010056,-0.77741245975281,-0.48728980808780925,-0.37875227514631016,-0.7019001956290281,-0.0035139694809913635,-0.5801817680654562,0.10640662908554077,-0.04519360139966011,-0.375846784867991,0.04881039634346962
AS14.02,2014-04-20,,,,,,,1.9631309590774402,0.07771182060241699,0.1720274710566648,-0.5302635040302466,0.006279690191149712,0.009330075234174728,-1.3158198810372225e-16,-0.265916640268278,-0.22113975991475743,1.0618502040411077,-0.060096897184848785,-0.5179593565865722,0.03987780585885048,,-0.40760274523179085,
AS14.08,2014-04-20,,,,,,,,,,,-0.05381251871585846,0.03726465627551079,-0.7894433611172554,,,1.8263497883504245,,,0.07773706316947937,0.03489948436617851,,0.17442885041236877
AS14.14,2014-04-20,,,,,,,,,,-0.7444038009937122,-0.0185519028455019,,-0.9012453031040552,,-0.7704121860437239,0.03163798053035016,0.09782304614782333,-0.7501031838439521,0.07276162505149841,-0.038607943803071976,,
AS14.09,2014-04-20,,,,,,,,,,,-0.003978865221142769,0.01797933503985405,-0.9907412602635446,-0.3950592815672146,,,-0.027177132666110992,-0.7120631972653999,0.03279862180352211,-0.008452643640339375,,0.05545983090996742
AS14.12,2014-04-20,,,,,,,,,,,0.0015239547938108444,,,,,,0.0010870322585105896,,0.12263485789299011,0.021356116980314255,,0.13732114434242249
AS14.09,2014-04-21,,,,,,,,,,,,0.05128605291247368,-0.9907412602635446,,-0.5410810818390273,0.13195675336120624,,,0.11715462803840637,,,0.054170701652765274
AS14.17,2014-04-21,,,,,,,,,,,-0.057551220059394836,0.02309734746813774,-0.30923017825962823,,,,-0.02462015300989151,,0.07856765389442444,,,0.03496018424630165
AS14.24,2014-04-21,,,,,,,,,,-0.9445888487193911,-0.010224537923932076,0.039605867117643356,-0.6964318424819265,,,-0.45515121143624754,,,0.08444860577583313,0.010947237722575665,,0.05508306995034218
AS14.05,2014-04-21,,,,,,,,,,,-0.03735567629337311,0.007418286055326462,-0.9529349479350463,,,,,,0.068632572889328,0.02276737615466118,,0.04771772399544716
