id,date,circumplex.arousal_avg,circumplex.valence_avg,mood_avg,circumplex.arousal_std,circumplex.valence_std,mood_std,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms
AS14.16,2014-05-01,,,,,,,,,,-1.1628128846469503,0.02598986029624939,-0.25477083631871283,-1.7368822429691337e-15,-1.878388647236041,-1.56688569266259,-1.4747223690219906,-2.5556432479618363,-0.7178633300025318,-5.189715962530283,,,
AS14.32,2014-05-02,,,,,,,,,,,0.06934329867362976,1.8985401140679927e-15,-1.1081413357978247,,-0.9868778640569814,,2.7864421010200007e-16,-0.24508564545003042,-0.5820021442367063,,,-0.046267006546258926
AS14.26,2014-05-02,,,,,,,,,,,0.0059642493724823,1.8985401140679927e-15,0.7031616537574672,,,,,-0.22590314196965489,,0.0053511192090809345,,-0.01772681251168251
AS14.20,2014-05-02,,,,,,,-1.151866148660266,-0.13764983667025482,0.35823729481068445,-1.7513271057266528,0.04328426718711853,1.3325568715885483,-1.7368822429691337e-15,-0.6520284725583505,-0.9499274526906339,-0.42596138625572216,1.1773454757724435,1.1890390965463988,1.6003214769371625e-16,0.03164391964673996,-2.655697653498216,-0.08056023716926575
AS14.17,2014-05-02,,,,,,,,,,0.6151424190862264,0.04927381873130798,4.95351739350609,0.5745473393043449,,,,1.941784971533704,-0.6269970754119228,1.6003214769371625e-16,,,-0.002165410667657852
AS14.13,2014-05-02,,,,,,,,,,-0.16393241845678463,0.060438841581344604,1.8985401140679927e-15,,,,,0.44461993699476415,0.42488213473069364,1.6003214769371625e-16,0.11278086155653,,-0.03370151296257973
AS14.01,2014-05-02,,,,,,,,,,,,-1.7244265708901778,-0.6260952432272486,,,-0.9112204004051381,-0.8232035178500592,,0.35692035573683173,0.0615602508187294,,0.0051012299954891205
AS14.14,2014-05-02,,,,,,,,,,-0.6966926886268598,-0.006582409143447876,-0.18750447599180617,-1.4550327500180174,,-1.0352784891050268,-0.4146241979065881,-2.2347665577984266,-0.9998480974186169,1.6003214769371625e-16,0.018037967383861542,,0.03378346189856529
AS14.09,2014-05-02,,,,,,,-0.510060005841622,-0.3140921659549837,0.323710801262005,0.8511214831595562,0.015252083539962769,-0.7762169200137458,-3.07926987049336,-0.508053697528672,-1.2814297246577657,0.5075638906197443,0.46650858803479894,-1.6342931965287804,-1.0657839587747973,0.011046849191188812,-2.6436687344572016,-0.053262386471033096
AS14.25,2014-05-02,,,,,,,,,,-0.2551147045970908,0.09573575854301453,,,,,,-0.26801482548451705,-2.0727653197223144,-0.8043043313254458,,,
AS14.08,2014-05-02,,,,,,,,,,,0.01931425929069519,1.8985401140679927e-15,-0.6418512771533341,,,1.967071726476189,-0.16500138188721408,,1.6003214769371625e-16,-0.0439954474568367,,-0.04800671711564064
AS14.24,2014-05-02,,,,,,,,,,-2.0589762242576826,0.03101155161857605,1.8985401140679927e-15,-0.24716383944919146,,,-0.41300647705787863,,-1.1379266392447132,1.6003214769371625e-16,-0.004787869285792112,,-0.0688336193561554
AS14.31,2014-05-02,,,,,,,,,,,,1.8985401140679927e-15,,,,,-3.6503754769845354,,1.6003214769371625e-16,,,
AS14.12,2014-05-02,,,,,,,,,,,,-2.6529658334801685,,,,,0.009415754514067582,,1.5224940978432004,,,-0.010334048420190811
AS14.16,2014-05-02,,,,0.012069415301084518,-1.0416437373075542,-0.20210302714119166,,,,,-0.0051902830600738525,-0.25477083631871283,-1.7368822429691337e-15,-1.878388647236041,,,-2.5556432479618363,-0.7178633300025318,-5.189715962530283,,,0.016663577407598495
AS14.07,2014-05-02,,,,,,,,,,,0.021502703428268433,-4.255640580641452,-1.7368822429691337e-15,,,0.43710539803082216,,-1.0790692419488157,1.6003214769371625e-16,0.015405707061290741,,0.02436661347746849
AS14.27,2014-05-02,,,,,,,,,,-0.7515328005314417,0.01791641116142273,,-0.4752848170805608,,,0.5794707358022155,2.7864421010200007e-16,-2.2663147989123202,1.988333607972721,,,-0.0778021514415741
AS14.03,2014-05-02,,,,,,,,,,,,1.8985401140679927e-15,-0.7100709049601498,,-2.513409159864617,,-0.7898428840494847,,1.0441336226194546,,,
AS14.06,2014-05-02,,,,,,,,,,,0.08852073550224304,0.26940496860514573,-0.37784556838316635,,,,0.7024615343443668,1.424437088198314e-16,,,,0.03461715206503868
AS14.28,2014-05-02,,,,,,,,,,,,,-1.333813213260469,,,,,,1.7783037444669552,,,-0.023990605026483536
AS14.15,2014-05-02,,,,,,,,-0.7260920121561507,-1.800967557651716,-1.5283645525171408,0.06509026885032654,1.8985401140679927e-15,-1.0010264964706987,-1.300698894341306,-1.5342139604999974,-0.35207978601054246,-1.4655613615424097,-0.06462728809346563,1.6003214769371625e-16,,-3.672784029282377,-0.009839866310358047
AS14.19,2014-05-02,,,,,,,,,,-1.3154156056629767,0.062195032835006714,0.6926810198344096,-1.7368822429691337e-15,,-1.056894318451563,0.775339843776041,,-0.7818465736663485,1.6003214769371625e-16,,,-0.11325967311859131
AS14.30,2014-05-02,,,,,,,,,,,,,-0.6547563358263274,,,,,,-1.362658129331312,,,-0.023018572479486465
AS14.05,2014-05-02,,,,,,,,,,,-0.01881304383277893,1.8985401140679927e-15,-1.4437215979618034,,,-3.981928157804993,,,1.6003214769371625e-16,-0.02384365350008011,,
AS14.19,2014-05-03,,,,,,,,,,-1.3154156056629767,0.06160721182823181,0.6926810198344096,-1.7368822429691337e-15,,,0.775339843776041,-2.8695530758798156,-0.7818465736663485,1.6003214769371625e-16,,,
AS14.29,2014-05-03,,,,0.11776061356067657,-0.9829749536310295,-0.13494188545398977,,,,,0.06493887305259705,1.8985401140679927e-15,,,,0.39926003937626925,2.7864421010200007e-16,-1.5572077226228933,1.6003214769371625e-16,0.12001468986272812,,
AS14.03,2014-05-03,,,,,,,,,,,0.04188045859336853,1.8985401140679927e-15,-0.7100709049601498,,-2.513409159864617,,,,1.0441336226194546,,,-0.10229998826980591
AS14.32,2014-05-03,,,,,,,,,,,0.03182777762413025,1.8985401140679927e-15,-1.1081413357978247,,-0.9868778640569814,-0.1747619874789345,2.7864421010200007e-16,-0.24508564545003042,-0.5820021442367063,,,-0.08182063698768616
AS14.20,2014-05-03,,,,,,,-1.151866148660266,0.2814299590135158,0.38704328213511924,-1.7513271057266528,0.05565568804740906,1.3325568715885483,-1.7368822429691337e-15,-0.6520284725583505,-0.9499274526906339,-0.42596138625572216,1.1773454757724435,1.1890390965463988,1.6003214769371625e-16,0.052865348756313324,-2.569488704405858,-0.06393387913703918
AS14.14,2014-05-03,,,,,,,,,,-0.6966926886268598,0.0433402955532074,-0.18750447599180617,-1.4550327500180174,,,-0.4146241979065881,-2.2347665577984266,-0.9998480974186169,1.6003214769371625e-16,0.02854599803686142,,-0.02003595605492592
AS14.26,2014-05-03,,,,,,,,,,,0.01191529631614685,1.8985401140679927e-15,0.7031616537574672,,,-0.3717922742291703,0.37013863132065133,-0.22590314196965489,0.408236149153693,,,-0.04277828708291054
AS14.13,2014-05-03,,,,,,,0.5102959864529226,,,-0.16393241845678463,-0.01610127091407776,1.8985401140679927e-15,-0.534422680165687,1.278632798794118,,0.8059808187160399,0.44461993699476415,0.42488213473069364,1.6003214769371625e-16,0.08143635839223862,,-0.03758499398827553
AS14.30,2014-05-03,,,,,,,,,,,0.012034744024276733,,-0.6547563358263274,,,-0.6636047329317262,0.45019153634710424,,-1.362658129331312,,,0.004865612834692001
AS14.25,2014-05-03,,,,,,,,,,,,,-0.786332819631578,,,-0.140472100871489,-0.26801482548451705,-2.0727653197223144,-0.8043043313254458,,,0.0245991013944149
AS14.15,2014-05-03,,,,,,,,,,-1.5283645525171408,0.060127466917037964,1.8985401140679927e-15,-1.0010264964706987,,,-0.35207978601054246,-1.4655613615424097,-0.06462728809346563,1.6003214769371625e-16,,,
AS14.06,2014-05-03,,,,,,,,,,,0.02681693434715271,0.26940496860514573,,,,0.11996165004027319,0.7024615343443668,1.424437088198314e-16,-3.017764314477761,0.013200335204601288,,-0.05760130658745766
AS14.07,2014-05-03,,,,,,,,,,,0.031389087438583374,-4.255640580641452,-1.7368822429691337e-15,,,0.43710539803082216,1.3997422393851224,-1.0790692419488157,1.6003214769371625e-16,,,-0.012465748935937881
AS14.27,2014-05-03,,,,,,,,,,-0.7515328005314417,0.05733463168144226,-0.7133977501654479,-0.4752848170805608,,,,2.7864421010200007e-16,-2.2663147989123202,1.988333607972721,,,-0.06122914329171181
AS14.05,2014-05-03,,,,,,,,,,,-0.03641393780708313,1.8985401140679927e-15,-1.4437215979618034,,,-3.981928157804993,,,1.6003214769371625e-16,,,
AS14.12,2014-05-03,,,,,,,,,,,,-2.6529658334801685,,,,,0.009415754514067582,,1.5224940978432004,,,
AS14.01,2014-05-03,,,,,,,,,,,,-1.7244265708901778,-0.6260952432272486,,,,,,0.35692035573683173,-0.06690233200788498,,
AS14.24,2014-05-03,,,,,,,,,,,-0.02500167489051819,1.8985401140679927e-15,,,-0.7460415102129835,-0.41300647705787863,,-1.1379266392447132,1.6003214769371625e-16,,,-0.03578159585595131
AS14.09,2014-05-03,,,,,,,-0.510060005841622,-0.018286940634931245,0.3393007480325364,0.8511214831595562,0.028596848249435425,-0.7762169200137458,-3.07926987049336,-0.508053697528672,-1.2814297246577657,0.5075638906197443,0.46650858803479894,-1.6342931965287804,-1.0657839587747973,0.01832776516675949,-2.6375174789554188,-0.048452530056238174
AS14.28,2014-05-03,,,,,,,,,,,,,-1.333813213260469,,,0.26464457273013403,,,,,,-0.05385759845376015
AS14.08,2014-05-03,,,,,,,,,,-1.3753594547259937,0.024797171354293823,1.8985401140679927e-15,-0.6418512771533341,,,1.967071726476189,,,1.6003214769371625e-16,0.1173342689871788,,-0.09959134459495544
AS14.17,2014-05-03,,,,,,,,,,,0.015953868627548218,4.95351739350609,0.5745473393043449,,,,1.941784971533704,,1.6003214769371625e-16,,,
AS14.31,2014-05-03,,,,,,,,,,-0.8168743989167155,0.00686296820640564,1.8985401140679927e-15,,,,0.11898342926112512,-3.6503754769845354,,1.6003214769371625e-16,0.25047123432159424,,-0.1368560492992401
AS14.33,2014-05-04,,,,,,,,,,,0.038321346044540405,1.8985401140679927e-15,1.2795179815427034,,,,-3.541256224633147,,1.6003214769371625e-16,,,
AS14.31,2014-05-04,,,,,,,,,,-0.8168743989167155,-0.0007129013538360596,1.8985401140679927e-15,-0.872572637180304,0.06238365422191358,-1.2900466724279687,0.11898342926112512,-3.6503754769845354,2.0232510041109646,1.6003214769371625e-16,0.19342440366744995,,0.09301003813743591
AS14.30,2014-05-04,,,,,,,,,,,-0.0011018812656402588,1.620171102300192,-0.6547563358263274,,,-0.6636047329317262,0.45019153634710424,0.47378992057653196,-1.362658129331312,-0.008279986679553986,,-0.04217014089226723
AS14.32,2014-05-04,,,,,,,,,,,-0.0027084648609161377,1.8985401140679927e-15,-1.1081413357978247,,,-0.1747619874789345,2.7864421010200007e-16,-0.24508564545003042,-0.5820021442367063,,,
AS14.16,2014-05-04,,,,,,,,,,-1.1628128846469503,,-0.25477083631871283,-1.7368822429691337e-15,,,-1.4747223690219906,,,-5.189715962530283,0.09135221689939499,,0.08554598689079285
AS14.28,2014-05-04,,,,,,,,,,,-0.01188555359840393,,-1.333813213260469,,,,-1.1560318797649451,,,0.03688269108533859,,-0.07017084956169128
AS14.12,2014-05-04,,,,,,,,,,,0.08096930384635925,-2.6529658334801685,0.044582776975269446,,,0.870537675905307,0.009415754514067582,-1.3605873838580507,1.5224940978432004,-0.07036248594522476,,-0.001764003187417984
AS14.27,2014-05-04,,,,,,,,,,-0.7515328005314417,0.04240426421165466,,-0.4752848170805608,,,0.5794707358022155,2.7864421010200007e-16,-2.2663147989123202,1.988333607972721,-0.031781382858753204,,-0.03369865193963051
AS14.08,2014-05-04,,,,,,,,,,-1.3753594547259937,-0.052227407693862915,1.8985401140679927e-15,-0.6418512771533341,,,1.967071726476189,,-0.7158738303514767,1.6003214769371625e-16,,,-0.00958225503563881
AS14.01,2014-05-04,,,,,,,,,,,0.037710756063461304,-1.7244265708901778,-0.6260952432272486,,,-0.9112204004051381,-0.8232035178500592,2.005613481587289,0.35692035573683173,0.027301810681819916,,-0.06258201599121094
AS14.13,2014-05-04,,,,0.032622288912534714,-1.1054801694042096,0.04868721165817677,0.5102959864529226,-0.2635266796907583,0.3198153171140406,-0.16393241845678463,-0.002088099718093872,1.8985401140679927e-15,-0.534422680165687,1.278632798794118,-0.3918359714527757,0.8059808187160399,0.44461993699476415,0.42488213473069364,1.6003214769371625e-16,0.037557683885097504,-2.7303924191601334,-0.07238289713859558
AS14.14,2014-05-04,,,,,,,,,,-0.6966926886268598,0.051570504903793335,-0.18750447599180617,-1.4550327500180174,,,-0.4146241979065881,-2.2347665577984266,-0.9998480974186169,1.6003214769371625e-16,0.05932538956403732,,-0.007075104862451553
AS14.03,2014-05-04,,,,,,,,,,,0.022439569234848022,1.8985401140679927e-15,-0.7100709049601498,,-2.513409159864617,-0.7497136042428922,,-1.1052993533185766,1.0441336226194546,,,-0.09677329659461975
AS14.15,2014-05-04,,,,,,,-1.2588113338301306,0.12944533998214386,0.3642537768321262,-1.5283645525171408,0.021382421255111694,1.8985401140679927e-15,-1.0010264964706987,-1.300698894341306,-1.5342139604999974,-0.35207978601054246,-1.4655613615424097,-0.06462728809346563,1.6003214769371625e-16,,-2.6612981463390093,-0.12401476502418518
AS14.07,2014-05-04,,,,0.04232377931475639,-1.1241774274785654,-0.4092761827419644,,,,,0.02429482340812683,-4.255640580641452,-1.7368822429691337e-15,,,0.43710539803082216,1.3997422393851224,-1.0790692419488157,1.6003214769371625e-16,-0.05264807492494583,,-0.007795725017786026
AS14.05,2014-05-04,,,,,,,,,,,-0.018063455820083618,1.8985401140679927e-15,-1.4437215979618034,,,-3.981928157804993,,,1.6003214769371625e-16,,,-0.13125470280647278
AS14.09,2014-05-04,,,,,,,-0.510060005841622,0.08917221857341172,0.39823653563903527,0.8511214831595562,0.050723761320114136,-0.7762169200137458,-3.07926987049336,-0.508053697528672,-1.2814297246577657,0.5075638906197443,0.46650858803479894,-1.6342931965287804,-1.0657839587747973,0.026383094489574432,-2.6726915418612487,-0.046727512031793594
AS14.06,2014-05-04,,,,,,,,,,,0.005496352910995483,0.26940496860514573,-0.37784556838316635,,,,,1.424437088198314e-16,-3.017764314477761,0.030733071267604828,,-0.04258153215050697
AS14.29,2014-05-04,,,,,,,,,,-0.9214231411324841,-0.055729061365127563,1.8985401140679927e-15,,,,0.39926003937626925,2.7864421010200007e-16,-1.5572077226228933,1.6003214769371625e-16,,,
AS14.25,2014-05-04,,,,,,,,,,,0.1619367003440857,,-0.786332819631578,,0.13067122354053623,,-0.26801482548451705,-2.0727653197223144,,,,
AS14.19,2014-05-04,,,,,,,,,,-1.3154156056629767,0.0453704297542572,0.6926810198344096,-1.7368822429691337e-15,,,0.775339843776041,-2.8695530758798156,-0.7818465736663485,1.6003214769371625e-16,0.11855214089155197,,-0.0506371445953846
AS14.20,2014-05-04,,,,,,,-1.151866148660266,0.1376849516545753,0.3394052220841012,-1.7513271057266528,0.028790682554244995,1.3325568715885483,-1.7368822429691337e-15,-0.6520284725583505,-0.9499274526906339,-0.42596138625572216,1.1773454757724435,1.1890390965463988,1.6003214769371625e-16,0.04440503567457199,-2.5556115364400247,-0.06472757458686829
AS14.26,2014-05-04,,,,,,,,,,,0.029360145330429077,1.8985401140679927e-15,0.7031616537574672,,,-0.3717922742291703,0.37013863132065133,-0.22590314196965489,0.408236149153693,-0.05740637332201004,,-0.02895418182015419
AS14.24,2014-05-04,,,,,,,,,,-2.0589762242576826,0.04992613196372986,1.8985401140679927e-15,,,,-0.41300647705787863,,-1.1379266392447132,1.6003214769371625e-16,0.03167556971311569,,-0.03616837039589882
AS14.08,2014-05-05,,,,,,,,-0.19755180090220822,,-1.3753594547259937,0.027409404516220093,1.8985401140679927e-15,-0.6418512771533341,,,1.967071726476189,-0.16500138188721408,-0.7158738303514767,1.6003214769371625e-16,0.02022453397512436,,0.0799914002418518
AS14.03,2014-05-05,,,,,,,,,,,,1.8985401140679927e-15,-0.7100709049601498,,-2.513409159864617,,,,1.0441336226194546,,,
AS14.06,2014-05-05,,,,,,,,,,,0.032727450132369995,0.26940496860514573,-0.37784556838316635,,,,0.7024615343443668,1.424437088198314e-16,-3.017764314477761,-0.035893119871616364,,-0.022097859531641006
AS14.25,2014-05-05,,,,,,,,,,-0.2551147045970908,0.11290821433067322,,,,,-0.140472100871489,-0.26801482548451705,-2.0727653197223144,,,,0.02313661202788353
AS14.30,2014-05-05,,,,,,,-0.046757433789198485,-0.20052127601118336,0.3246419854188518,1.5256594693678927,0.02688118815422058,1.620171102300192,-0.6547563358263274,1.501066303017819,0.7514667706291422,-0.6636047329317262,0.45019153634710424,0.47378992057653196,-1.362658129331312,-0.044229842722415924,-2.691333862966301,-0.048182163387537
AS14.33,2014-05-05,,,,,,,,,,,0.01729688048362732,1.8985401140679927e-15,1.2795179815427034,,,,-3.541256224633147,0.34142434701164964,1.6003214769371625e-16,,,0.01711803302168846
AS14.07,2014-05-05,,,,,,,-0.25372463987260735,-0.04620028723701115,0.43823683905256383,0.5455489186197863,0.056763023138046265,-4.255640580641452,-1.7368822429691337e-15,0.24596347320327178,0.3287407822656305,0.43710539803082216,1.3997422393851224,-1.0790692419488157,1.6003214769371625e-16,-0.04092586785554886,-2.8028924262639054,-0.02578696981072426
AS14.05,2014-05-05,,,,,,,,-2.2719127400033585,,,-0.01993122696876526,1.8985401140679927e-15,-1.4437215979618034,,-0.21060521643541863,-3.981928157804993,0.586815767528649,-0.17881781794455334,1.6003214769371625e-16,0.050839655101299286,,-0.03713897243142128
AS14.24,2014-05-05,,,,,,,,,,-2.0589762242576826,0.01638898253440857,1.8985401140679927e-15,-0.24716383944919146,,,-0.41300647705787863,,-1.1379266392447132,1.6003214769371625e-16,-0.015618152916431427,,-0.05480167642235756
AS14.27,2014-05-05,,,,,,,,,,-0.7515328005314417,0.03330644965171814,,-0.4752848170805608,,,0.5794707358022155,2.7864421010200007e-16,-2.2663147989123202,1.988333607972721,0.014884166419506073,,-0.06815287470817566
AS14.26,2014-05-05,,,,,,,,,,,0.016552060842514038,1.8985401140679927e-15,0.7031616537574672,,,-0.3717922742291703,0.37013863132065133,-0.22590314196965489,0.408236149153693,0.006302290130406618,,
AS14.20,2014-05-05,,,,,,,-1.151866148660266,0.03378580216962885,0.3793420496517502,-1.7513271057266528,0.043466776609420776,1.3325568715885483,-1.7368822429691337e-15,-0.6520284725583505,-0.9499274526906339,-0.42596138625572216,1.1773454757724435,1.1890390965463988,1.6003214769371625e-16,0.0062811304815113544,-2.694745592188824,-0.09227827191352844
AS14.32,2014-05-05,,,,,,,,,,,0.10091075301170349,1.8985401140679927e-15,-1.1081413357978247,,,-0.1747619874789345,2.7864421010200007e-16,-0.24508564545003042,-0.5820021442367063,,,-0.06390878558158875
AS14.12,2014-05-05,,,,,,,,,,,0.056177109479904175,-2.6529658334801685,0.044582776975269446,,,0.870537675905307,0.009415754514067582,-1.3605873838580507,1.5224940978432004,,,-0.014735404402017593
AS14.14,2014-05-05,,,,,,,,,,-0.6966926886268598,0.04134616255760193,-0.18750447599180617,-1.4550327500180174,,-1.0352784891050268,-0.4146241979065881,-2.2347665577984266,-0.9998480974186169,1.6003214769371625e-16,0.029479019343852997,,-0.032831523567438126
AS14.15,2014-05-05,,,,,,,,,-3.3869024707893187,-1.5283645525171408,0.0568523108959198,1.8985401140679927e-15,-1.0010264964706987,-1.300698894341306,-1.5342139604999974,-0.35207978601054246,-1.4655613615424097,-0.06462728809346563,1.6003214769371625e-16,,,0.01412358507514
AS14.31,2014-05-05,,,,,,,,,-1.7780670875277198,-0.8168743989167155,0.03745421767234802,1.8985401140679927e-15,-0.872572637180304,,-1.2900466724279687,0.11898342926112512,-3.6503754769845354,2.0232510041109646,1.6003214769371625e-16,0.1524086594581604,,-0.08270600438117981
AS14.28,2014-05-05,,,,,,,,,,,,,-1.333813213260469,,,,,,,-0.16838586330413818,,-0.1284904181957245
AS14.09,2014-05-05,,,,,,,-0.510060005841622,0.09112704178122609,0.4430833368395393,0.8511214831595562,0.04911038279533386,-0.7762169200137458,-3.07926987049336,-0.508053697528672,-1.2814297246577657,0.5075638906197443,0.46650858803479894,-1.6342931965287804,-1.0657839587747973,0.05821683257818222,-2.7646884315450135,-0.03997567668557167
AS14.29,2014-05-05,,,,,,,,,,-0.9214231411324841,-0.012591272592544556,1.8985401140679927e-15,,,,,2.7864421010200007e-16,-1.5572077226228933,1.6003214769371625e-16,,,
AS14.16,2014-05-05,,,,,,,,,-0.9850382262172583,,0.026494115591049194,-0.25477083631871283,-1.7368822429691337e-15,-1.878388647236041,-1.56688569266259,-1.4747223690219906,-2.5556432479618363,-0.7178633300025318,-5.189715962530283,0.07569294422864914,,-0.03336361423134804
AS14.17,2014-05-05,,,,,,,,,,,-0.026571184396743774,4.95351739350609,0.5745473393043449,,,,1.941784971533704,,1.6003214769371625e-16,0.08858751505613327,,-0.10913106799125671
AS14.19,2014-05-05,,,,,,,,-2.3403704957103617,,-1.3154156056629767,-0.0225924551486969,0.6926810198344096,-1.7368822429691337e-15,-0.41582449111743514,-1.056894318451563,0.775339843776041,-2.8695530758798156,-0.7818465736663485,1.6003214769371625e-16,0.013119839131832123,,0.09236651659011841
AS14.25,2014-05-07,,,,,,,,,,,,,,,0.13067122354053623,-0.140472100871489,-0.26801482548451705,-2.0727653197223144,,0.005022638011723757,,
AS14.31,2014-05-07,,,,,,,,,,-0.8168743989167155,-0.008924633264541626,1.8985401140679927e-15,-0.872572637180304,0.06238365422191358,-1.2900466724279687,0.11898342926112512,-3.6503754769845354,2.0232510041109646,1.6003214769371625e-16,0.20638507604599,,0.09064421057701111
AS14.32,2014-05-07,,,,,,,,,,,0.1080537736415863,1.8985401140679927e-15,-1.1081413357978247,,,,2.7864421010200007e-16,-0.24508564545003042,-0.5820021442367063,,,-0.03752848878502846
AS14.15,2014-05-07,,,,,,,,-0.8601549174247232,-1.8368504615801837,-1.5283645525171408,0.06845280528068542,1.8985401140679927e-15,-1.0010264964706987,-1.300698894341306,-1.5342139604999974,-0.35207978601054246,-1.4655613615424097,-0.06462728809346563,1.6003214769371625e-16,0.024968914687633514,-3.6734769895918107,-0.005835268646478653
AS14.24,2014-05-07,,,,,,,,,,-2.0589762242576826,0.03402647376060486,1.8985401140679927e-15,-0.24716383944919146,,,-0.41300647705787863,0.08691901730531365,,1.6003214769371625e-16,-0.0007683108560740948,,-0.05782953277230263
AS14.26,2014-05-07,,,,,,,,,,-1.2146310397151476,0.057060569524765015,1.8985401140679927e-15,0.7031616537574672,,,-0.3717922742291703,,-0.22590314196965489,0.408236149153693,,,-0.07118773460388184
AS14.29,2014-05-07,,,,,,,,,,-0.9214231411324841,-0.017556577920913696,1.8985401140679927e-15,,,,0.39926003937626925,2.7864421010200007e-16,-1.5572077226228933,1.6003214769371625e-16,-0.03830394893884659,,-0.05151251330971718
AS14.28,2014-05-07,,,,,,,,,,,,,-1.333813213260469,,,,,1.3464120415205179,,,,-0.003800366073846817
AS14.06,2014-05-07,,,,,,,,,,,0.10593804717063904,0.26940496860514573,,,,,0.7024615343443668,1.424437088198314e-16,,,,
AS14.03,2014-05-07,,,,,,,,,,,0.012220948934555054,1.8985401140679927e-15,,,-2.513409159864617,-0.7497136042428922,,-1.1052993533185766,1.0441336226194546,-0.02194327861070633,,-0.11095187067985535
AS14.33,2014-05-07,,,,,,,,,,,0.16594454646110535,1.8985401140679927e-15,1.2795179815427034,,,,-3.541256224633147,,1.6003214769371625e-16,,,
AS14.27,2014-05-07,,,,,,,,,,-0.7515328005314417,0.022442787885665894,,-0.4752848170805608,,,0.5794707358022155,2.7864421010200007e-16,-2.2663147989123202,1.988333607972721,,,
AS14.26,2014-05-08,,,,,,,,,,,-0.038085728883743286,1.8985401140679927e-15,0.7031616537574672,,,-0.3717922742291703,,-0.22590314196965489,,-0.017463751137256622,,-0.016622696071863174
AS14.15,2014-05-08,,,,,,,-1.2588113338301306,-0.1370750173411224,0.35769003910730873,-1.5283645525171408,0.025966376066207886,1.8985401140679927e-15,-1.0010264964706987,-1.300698894341306,-1.5342139604999974,-0.35207978601054246,-1.4655613615424097,-0.06462728809346563,1.6003214769371625e-16,0.008160106837749481,-2.6175703468454588,-0.07426819205284119
AS14.28,2014-05-08,,,,,,,,,,-0.5826300927319765,0.04178866744041443,,-1.333813213260469,,,0.26464457273013403,-1.1560318797649451,1.3464120415205179,1.7783037444669552,0.05041482299566269,,-0.06860625743865967
AS14.31,2014-05-08,,,,,,,0.7563569590511834,0.1176855740671183,0.3705593842999122,-0.8168743989167155,0.026595205068588257,1.8985401140679927e-15,-0.872572637180304,0.06238365422191358,-1.2900466724279687,0.11898342926112512,-3.6503754769845354,2.0232510041109646,1.6003214769371625e-16,0.09675657004117966,-2.514455212218904,-0.12224826216697693
AS14.27,2014-05-08,,,,,,,,,,-0.7515328005314417,0.0316983163356781,,-0.4752848170805608,,,0.5794707358022155,2.7864421010200007e-16,-2.2663147989123202,1.988333607972721,,,-0.0716218650341034
AS14.29,2014-05-08,,,,,,,,,,,-0.0966595709323883,1.8985401140679927e-15,,,,0.39926003937626925,2.7864421010200007e-16,-1.5572077226228933,1.6003214769371625e-16,,,
AS14.32,2014-05-08,,,,,,,,,,,0.12412139773368835,1.8985401140679927e-15,-1.1081413357978247,,-0.9868778640569814,-0.1747619874789345,2.7864421010200007e-16,-0.24508564545003042,-0.5820021442367063,,,
AS14.25,2014-05-08,,,,,,,,,,,0.08952674269676208,,-0.786332819631578,,,,-0.26801482548451705,-2.0727653197223144,,0.027184031903743744,,-0.010350260883569717
AS14.24,2014-05-08,,,,,0.6637843312777495,,,,,,0.02798566222190857,1.8985401140679927e-15,-0.24716383944919146,,,,0.08691901730531365,,1.6003214769371625e-16,,,
AS14.06,2014-05-08,,,,0.07617945969104767,-0.9559021048093641,-0.9538879376401451,,-1.2030677595379398,,,0.04913553595542908,0.26940496860514573,-0.37784556838316635,-0.32434136722586004,,0.11996165004027319,0.7024615343443668,1.424437088198314e-16,-3.017764314477761,-0.03943873196840286,-1.7843945952254527,-0.007279012352228165
AS14.33,2014-05-08,,,,,,,,,,,0.04572436213493347,1.8985401140679927e-15,1.2795179815427034,,,,-3.541256224633147,,1.6003214769371625e-16,,,0.0168018601834774
AS14.29,2014-05-09,,,,,,,,,,,,1.8985401140679927e-15,,,,0.39926003937626925,2.7864421010200007e-16,-1.5572077226228933,1.6003214769371625e-16,,,0.001990552991628647
AS14.24,2014-05-09,,,,,,,,,,-2.0589762242576826,0.010593384504318237,1.8985401140679927e-15,,,-0.7460415102129835,-0.41300647705787863,0.08691901730531365,,1.6003214769371625e-16,,,-0.03262782469391823
AS14.26,2014-05-09,,,,,,,,,,,0.04561838507652283,1.8985401140679927e-15,0.7031616537574672,,,-0.3717922742291703,,,,0.0017810394056141376,,-0.009078238159418106
AS14.31,2014-05-09,,,,,,,0.7563569590511834,-0.09399719942085723,0.3558210880002821,-0.8168743989167155,0.017409056425094604,1.8985401140679927e-15,-0.872572637180304,0.06238365422191358,-1.2900466724279687,0.11898342926112512,-3.6503754769845354,2.0232510041109646,1.6003214769371625e-16,0.04115959256887436,-2.5700227410068646,-0.11560633778572083
AS14.27,2014-05-09,,,,,,,,,,-0.7515328005314417,0.07316407561302185,,-0.4752848170805608,,,0.5794707358022155,2.7864421010200007e-16,-2.2663147989123202,,,,
